missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha
Sentinel-2A_2022-08-16,18376.872482437382,502.3805711124881,13065.121742492704,214.37106253513426,4574.477554953771,20.521551343071135,77102.78693711074
Sentinel-2B_2022-08-17,14929.765281711287,1776.2799320636234,9352.632714980624,393.40041769279316,3229.1123540929066,178.3398628814769,77102.78693711074
Sentinel-2A_2022-08-19,77275.95870577432,26064.15545912728,41136.441076589785,2238.814320367695,5045.287488152074,2791.260361538386,77102.78693711074
Sentinel-2B_2022-08-21,16820.81200166938,2769.597996552609,13260.14689968626,402.76428869879214,383.2204700257857,5.082346706519932,77102.78693711074
Sentinel-2A_2022-08-22,14303.897969494126,573.1585681824264,7646.7457678112005,397.22118375380353,5278.214567075718,408.55788267121426,77102.78693711074
Sentinel-2B_2022-08-24,77309.66000553,75559.57140625449,137.75987316993775,291.27703102830316,1305.4571979801751,15.59449709728867,77102.78693711074
Sentinel-2A_2022-08-26,18549.03265551187,0.07047977854201373,18335.71743277995,1.9160829361674008,210.52663523379522,0.8020247834089699,77102.78693711074
Sentinel-2B_2022-08-27,15258.719962106987,6541.054421221616,3348.403888247655,415.31602385460917,4648.572955300925,305.37267348276634,77102.78693711074
Sentinel-2A_2022-08-29,77309.59900390761,34753.370533622016,29181.975394086836,2362.326398935419,8122.778395437299,2889.1482818257964,77102.78693711074
Sentinel-2B_2022-08-31,16966.64910558038,0.06627241215754494,16941.690308948604,0.261234968381994,24.236670020779176,0.3946192304603731,77102.78693711074
Sentinel-2A_2022-09-01,14158.288683369665,1.5107030116107412,13738.75170257994,23.917038431657993,369.2740566961422,24.835182650326896,77102.78693711074
Sentinel-2B_2022-09-03,77305.16720081115,13910.094112876723,55267.82378681251,2086.9241045788635,4656.7785915235645,1383.5466050201821,77102.78693711074
Sentinel-2A_2022-09-05,18630.260728687917,2.034097043774478,18500.20270327702,2.4236372985624492,124.33892903850287,1.261362030001173,77102.78693711074
Sentinel-2B_2022-09-06,14805.479112869827,60.719182028491915,11445.877127931777,82.37256154081773,3182.565480050383,33.944761318189016,77102.78693711074
Sentinel-2A_2022-09-08,77307.84281862264,21115.68041696913,2878.7884887271557,1062.861831822611,49597.29198994423,2653.220091159632,77102.78693711074
Sentinel-2B_2022-09-10,17579.521136239786,17579.31476746102,0.0,0.0019998403930664064,0.0,0.2043689383778291,77102.78693711074
Sentinel-2A_2022-09-11,14244.69295573058,11180.92643793164,0.0,1864.4448178761006,1183.1941555783044,16.127544345016435,77102.78693711074
Sentinel-2B_2022-09-13,77309.23114660372,612.140553554062,63621.49384384097,41.906294406836444,11463.154955242111,1570.535499558828,77102.78693711074
Sentinel-2A_2022-09-15,18492.334591072893,16061.166435965612,741.3915190889006,472.9530692397838,996.8146449713781,220.00892180696988,77102.78693711074
Sentinel-2B_2022-09-16,14533.021015209455,14531.22311343496,0.0,1.7979017744975367,0.0,0.0,77102.78693711074
Sentinel-2A_2022-09-18,77309.67200358411,76856.69543484449,0.0,438.44281228212463,14.47277097167962,0.06098548583984374,77102.78693711074
Sentinel-2B_2022-09-20,17926.799292231048,6164.227730759723,11040.94414321246,243.0679708339207,448.80777066374395,29.751676761151455,77102.78693711074
Sentinel-2A_2022-09-21,14502.879350240597,10367.30168899598,1504.3468375192597,333.9292221942903,2262.820497926681,34.48110360452892,77102.78693711074
Sentinel-2B_2022-09-23,77309.67200358413,77157.7411527342,0.0,108.17703192954576,37.49013611423913,6.263682806168485,77102.78693711074
Sentinel-2A_2022-09-25,17746.30862231184,10206.923959319307,4613.88794459249,1096.0022776742228,1627.7921996837554,201.70224104225963,77102.78693711074
Sentinel-2B_2022-09-26,14516.684310284942,9979.630830920521,1670.7523424971773,283.90730719840707,2562.0072490727025,20.386580596449004,77102.78693711074
Sentinel-2A_2022-09-28,74020.64347340813,618.8599249216679,68626.73400222116,308.6806946043144,2494.6167496265116,1971.752102034134,77102.78693711074
Sentinel-2B_2022-09-30,17865.5115679953,17.41387445552061,17494.724486489984,11.301704521017925,316.46163480466447,25.609867724148277,77102.78693711074
Sentinel-2A_2022-10-01,14690.107494748378,14668.608023789535,0.0680298662567139,12.219293837717448,8.543858428726246,0.6682888261413572,77102.78693711074
Sentinel-2B_2022-10-03,77307.41280844173,21961.992214343252,29538.710654430022,5412.343736178138,17419.8303688651,2974.535834625746,77102.78693711074
Sentinel-2A_2022-10-05,17944.116214915863,15021.423085764796,2204.4149510767734,269.19911304334886,317.84256779425465,131.2364972368788,77102.78693711074
Sentinel-2B_2022-10-06,14674.873439648656,12752.429292955849,258.65265077610854,202.8780247834723,1456.2658979840023,4.647573149261171,77102.78693711074
Sentinel-2A_2022-10-08,77308.26109012311,42161.816407806575,6610.64990922935,6659.75894568554,21380.902583221687,495.1332441797927,77102.78693711074
Sentinel-2B_2022-10-10,17016.783576366794,0.030509116971483407,16335.586164581515,0.17876064993405813,680.7795769720226,0.2085650463122198,77102.78693711074
Sentinel-2A_2022-10-11,14881.965766085312,1264.2644514685855,9286.80823589824,375.2355658438907,3730.0402049354125,225.61730793961502,77102.78693711074
Sentinel-2B_2022-10-13,77309.67200358411,76869.13218748229,0.0,29.971599426139907,410.5682166756607,0.0,77102.78693711074
Sentinel-2A_2022-10-15,17446.985905633643,17446.985905633643,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-10-16,14747.513466879529,14745.12978063243,0.0,2.38368624710472,0.0,0.0,77102.78693711074
Sentinel-2A_2022-10-18,77088.73467435021,5663.484917083928,62795.54991059662,924.4742370339562,5390.84569277361,2314.3799168622877,77102.78693711074
Sentinel-2B_2022-10-20,17341.333616215612,28.580438176409878,16673.07431032881,10.683039806708548,622.1169826771957,6.878845226451208,77102.78693711074
Sentinel-2A_2022-10-21,15350.271196614493,1.4397278715545065,14131.55561577225,13.025030024776694,1186.5843695481224,17.666453397597692,77102.78693711074
Sentinel-2B_2022-10-23,77308.64418748471,7671.381754836677,60776.88395184677,843.387018177531,5611.422629411326,2405.5688332128734,77102.78693711074
Sentinel-2A_2022-10-25,17375.515590157156,16916.985061613923,4.879379565429719,183.42030375821287,269.89595653681425,0.3348886826324465,77102.78693711074
Sentinel-2B_2022-10-26,14824.30891083025,12523.813505789713,898.2640008477559,251.3239119643131,1140.4512827077017,10.456209520898257,77102.78693711074
Sentinel-2A_2022-10-28,77241.48132902238,657.9020220882261,70546.05294545325,491.0352559055622,3150.2490579033747,2396.242047671879,77102.78693711074
Sentinel-2B_2022-10-30,17359.793510968848,737.5455748789134,15084.59390624337,186.66861600637048,1319.2343065958419,31.751107244818087,77102.78693711074
Sentinel-2A_2022-10-31,14648.091140097637,3216.58520650535,6052.320478790374,545.5611167034419,4342.3027819660965,491.3215561326576,77102.78693711074
Sentinel-2B_2022-11-02,77309.48399643073,6468.41049900245,41384.133263277065,2430.093694743443,25463.789847510587,1563.056691898315,77102.78693711074
Sentinel-2A_2022-11-04,18120.750319005136,18120.750319005136,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-05,14926.669086371894,14924.376860164219,0.0,2.29222620767571,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-09,17503.91191588685,17503.774909262378,0.0,0.0,0.0,0.13700662447312298,77102.78693711074
Sentinel-2A_2022-11-10,14459.843622091463,14459.794602440048,0.0,0.04901965141296387,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-12,77309.63198629087,68780.38349731045,2820.512905155538,708.7941323654243,4915.928978254962,84.01247320441439,77102.78693711074
Sentinel-2A_2022-11-14,18309.361631746044,18309.361631746044,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-15,14397.83017740361,14395.622217831542,0.0,2.207959572067261,0.0,0.0,77102.78693711074
Sentinel-2A_2022-11-17,77309.6720035841,77309.6720035841,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-19,17916.93821447854,17863.19849123488,3.3552335912322975,6.018443276951811,43.725177394616345,0.6408689808654782,77102.78693711074
Sentinel-2A_2022-11-20,14637.9402797316,11727.619006902649,432.51120925599685,586.1075932073709,1864.5802149075782,27.12225545781421,77102.78693711074
Sentinel-2B_2022-11-22,77309.67200358414,77087.13317610398,5.564822253341697,114.58259351956285,91.20061500934169,11.190796697998039,77102.78693711074
Sentinel-2A_2022-11-24,17782.564202280035,17782.564202280035,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-11-25,14072.152630351104,2.307290898517085,13459.123308933653,8.374421030887675,556.7797189927825,45.567890495212346,77102.78693711074
Sentinel-2A_2022-11-27,77155.82226846345,36594.57217262889,28666.582771907306,3067.2165268040776,7859.736944347911,967.7138527758168,77102.78693711074
Sentinel-2B_2022-11-29,17992.320351896462,17990.646650597788,0.0,0.02899481170654297,0.0,1.6447064869689938,77102.78693711074
Sentinel-2A_2022-11-30,14881.426558061445,2894.3001476125814,5420.685206756378,696.5694428226811,5746.368680158612,123.50308071154684,77102.78693711074
Sentinel-2B_2022-12-02,77309.67200358408,77309.67200358408,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2022-12-04,17684.279185824977,15813.374156481359,1018.975106521597,431.12025903687584,324.4807721794183,96.32889160571717,77102.78693711074
Sentinel-2B_2022-12-05,14587.671908995955,14585.008194832326,0.0,2.6637141636295705,0.0,0.0,77102.78693711074
Sentinel-2A_2022-12-07,77309.67200358411,71203.26027655874,5.175049682006838,2838.891999387383,3199.7730454892,62.57163246742245,77102.78693711074
Sentinel-2B_2022-12-09,16978.861205000845,332.98673007985667,16080.755212096212,81.05532059489194,479.9125154806946,4.151426749392041,77102.78693711074
Sentinel-2A_2022-12-10,14812.855227952194,14812.771190210191,0.0,0.08403774200439453,0.0,0.0,77102.78693711074
Sentinel-2A_2022-12-14,17765.200542520925,17765.200542520925,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-12-15,14839.41212150971,14812.51264785967,0.8604287061309815,11.148497623443586,14.837520766601546,0.05302655387878419,77102.78693711074
Sentinel-2A_2022-12-17,77309.6720035841,56213.89232580908,10105.464416400137,2147.417366830416,8811.509377111643,31.388517433052222,77102.78693711074
Sentinel-2B_2022-12-19,17336.540826818127,17334.58315338032,0.0,0.0839838610076904,0.0,1.8736895767974857,77102.78693711074
Sentinel-2A_2022-12-20,15144.767870082773,5940.310251604443,3051.8004265539853,888.5552708994715,5216.636883181524,47.46503784370458,77102.78693711074
Sentinel-2B_2022-12-22,77309.6720035841,74648.012004341,104.42656935112075,322.8817586287624,2231.641979123012,2.7096921400487566,77102.78693711074
Sentinel-2A_2022-12-24,17403.747736707377,17403.747736707377,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-12-25,14836.546732958725,14403.588146428836,0.0,278.8800602639822,154.07852626610443,0.0,77102.78693711074
Sentinel-2A_2022-12-27,77309.67200358413,77309.67200358413,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2022-12-29,17338.23843445276,17257.77067964728,0.9817851885223382,52.886939076985094,22.123514520721432,4.475516019226972,77102.78693711074
Sentinel-2A_2022-12-30,14780.115476969075,14780.064455991213,0.0,0.027011011962890626,0.0,0.024009965896606443,77102.78693711074
Sentinel-2B_2023-01-01,77309.67200358408,77308.53011530856,0.0,0.16899396858215335,0.972894306945801,0.0,77102.78693711074
Sentinel-2A_2023-01-03,17867.543560762068,17867.224617552612,0.0,0.3189432094573976,0.0,0.0,77102.78693711074
Sentinel-2B_2023-01-04,15253.20691788682,15250.811733443019,0.0,2.3951844438030774,0.0,0.0,77102.78693711074
Sentinel-2A_2023-01-06,77309.34487973982,36062.11830203569,17530.071376712614,6994.0053654045005,14458.38486068515,2264.7649749031393,77102.78693711074
Sentinel-2B_2023-01-08,16568.713979147466,712.6593183983017,13533.451825953682,89.25018131475548,2221.6105945859154,11.742058894856797,77102.78693711074
Sentinel-2A_2023-01-09,14622.672361973258,8788.82470671902,0.06889439901164934,402.7577474926231,5430.930222107929,0.09079125456536986,77102.78693711074
Sentinel-2B_2023-01-11,77309.6720035841,77309.6720035841,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-01-13,17922.931942747553,17922.90695117239,0.0,0.01199627166748047,0.012995303497314453,0.0,77102.78693711074
Sentinel-2B_2023-01-14,15564.615371860486,1175.119123384617,1475.5075256502912,373.69710767288035,12539.245134925543,1.0464802274358413,77102.78693711074
Sentinel-2A_2023-01-16,77309.67200358413,77309.67200358413,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-01-18,16624.352973079884,16624.038008127336,0.0,0.0,0.0,0.3149649525451659,77102.78693711074
Sentinel-2A_2023-01-19,15557.702886081204,15557.692881491437,0.0,0.010004589767456053,0.0,0.0,77102.78693711074
Sentinel-2B_2023-01-21,77309.67200358414,77309.67200358414,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-01-23,17244.102319805457,17244.102319805457,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-01-24,15131.19090246172,13963.865424538571,12.620279127197197,184.37562465337092,970.287549327787,0.042024814758300784,77102.78693711074
Sentinel-2A_2023-01-26,77292.7435149809,32776.287554279406,33340.267513931874,1393.8093667388646,9653.021521158702,129.3575588719934,77102.78693711074
Sentinel-2B_2023-01-28,16972.935528495793,16543.593023064368,47.18170957792665,6.731308713429477,374.8016189972552,0.6278681430053711,77102.78693711074
Sentinel-2A_2023-01-29,14921.638952180525,13632.318142322369,730.4473203408814,150.2104239461637,259.8564534087455,148.80661216245525,77102.78693711074
Sentinel-2B_2023-01-31,77309.60200721318,49309.51456460314,10956.371910393169,1540.7433711537487,15301.737647846128,201.23451321793638,77102.78693711074
Sentinel-2A_2023-02-02,17719.47282187771,13404.260533132501,712.3777954345439,364.8069583673055,3234.3912737035307,3.63626124031067,77102.78693711074
Sentinel-2B_2023-02-03,15280.762347389742,11923.425048255696,2021.2702549272956,257.2652808319653,1065.4208378818305,13.380925493062335,77102.78693711074
Sentinel-2A_2023-02-05,77309.67200358411,57284.46277877745,11988.178464763461,987.6230722655121,7034.287032198601,15.120655579906089,77102.78693711074
Sentinel-2B_2023-02-07,17260.51848011837,12152.505265894773,4265.345853009845,113.79049172835053,717.38846405818,11.488405427322398,77102.78693711074
Sentinel-2A_2023-02-08,14734.470852077935,1552.369612476505,11694.99755781467,311.97944118167345,1006.260062700839,168.86417790450815,77102.78693711074
Sentinel-2B_2023-02-10,77208.91645826623,13835.20191976082,54966.3258745646,1000.0325919919284,6788.973093163145,618.3829787852914,77102.78693711074
Sentinel-2A_2023-02-12,17687.880116773515,144.70231643649942,17523.35744522288,4.587812292812273,6.611719835695153,8.620822985660325,77102.78693711074
Sentinel-2B_2023-02-13,14706.51011121085,93.96039922031454,12872.362580452142,10.238655442515649,1709.3762792358712,20.57219685991473,77102.78693711074
Sentinel-2A_2023-02-15,77309.67200358413,77309.67200358413,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-02-17,16840.84841259939,466.07258150826226,14803.590361182869,58.17938992028024,1474.5418457619714,38.46423422593035,77102.78693711074
Sentinel-2A_2023-02-18,15060.1516078844,3254.115718942653,7344.0766198980855,719.6534991394449,3514.46425723834,227.8415126660228,77102.78693711074
Sentinel-2B_2023-02-20,77309.67200358408,77309.67200358408,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-02-23,14882.103186657236,14879.76991620282,0.0,2.3332704544142184,0.0,0.0,77102.78693711074
Sentinel-2A_2023-02-25,77307.7816168914,60085.65830181574,4447.894155413323,1843.0533621627449,10518.624887223463,412.5509102764874,77102.78693711074
Sentinel-2B_2023-02-27,17360.284315384924,17360.284315384924,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-02-28,14717.053058221058,3286.5777305158117,8979.205073368987,73.03146648209173,2336.3063812454416,41.9324066084903,77102.78693711074
Sentinel-2B_2023-03-02,77309.67200358413,72502.48046761859,11.54654185821537,1014.2661258978071,3781.356858187061,0.02201002281188965,77102.78693711074
Sentinel-2A_2023-03-04,17785.28041983388,3407.3037093182893,9747.710220117451,451.4064391466376,4032.5761343117297,146.2839169402245,77102.78693711074
Sentinel-2B_2023-03-05,14594.18105062391,8646.550794012117,568.6478136889485,920.7265399346359,4450.169535498476,8.086367489916297,77102.78693711074
Sentinel-2A_2023-03-07,77308.31185956251,31252.215782634215,36016.314470137804,1575.1292791136168,8358.385698335049,106.26662934174206,77102.78693711074
Sentinel-2B_2023-03-09,18038.32024978699,17768.575763619014,0.0,151.90779204246914,117.79469857032896,0.04199555526733398,77102.78693711074
Sentinel-2A_2023-03-10,15237.364338263533,15230.765822711704,0.0,6.585508555526771,0.013006996307373047,0.0,77102.78693711074
Sentinel-2B_2023-03-12,77309.67200358408,77309.67200358408,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-03-14,17614.70582825694,33.0210328679842,16000.316423360295,7.622332478040804,1563.9798318869919,9.766207663605641,77102.78693711074
Sentinel-2B_2023-03-15,14301.078486756882,14299.792370730707,0.0,1.286116026176004,0.0,0.0,77102.78693711074
Sentinel-2A_2023-03-17,77309.67200358411,77232.58900555443,0.0,20.199971686254468,56.88302634348972,0.0,77102.78693711074
Sentinel-2B_2023-03-19,17769.96756360455,1046.403102651753,15951.774602625012,55.84804806866902,653.6587660597796,62.28304419927257,77102.78693711074
Sentinel-2A_2023-03-20,14743.607611636382,11955.100768780401,139.3257251165024,350.288888716515,2296.900272105671,1.991956917304844,77102.78693711074
Sentinel-2B_2023-03-22,77309.67200358411,77309.67200358411,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-03-24,18013.608098114004,1193.3634426558992,16443.10469194583,36.889101556284245,261.5189833539962,78.73187860197996,77102.78693711074
Sentinel-2B_2023-03-25,14508.851790819077,1991.7511286609135,9311.341223166433,233.5058077031478,2918.0292407417983,54.224390546568436,77102.78693711074
Sentinel-2A_2023-03-27,77307.44150786313,8056.499502334162,58933.22135073667,976.0431289169406,8909.3386330879,432.33889278674,77102.78693711074
Sentinel-2B_2023-03-29,17965.793477571384,1761.8297670937473,14313.950108080695,277.16546799896537,1499.9114401896074,112.936694208371,77102.78693711074
Sentinel-2A_2023-03-30,14715.519062891013,4365.749072716191,5192.335876795849,712.5516587048876,4255.395504136444,189.48695053794657,77102.78693711074
Sentinel-2B_2023-04-01,77309.67100360317,5601.892581799,53038.29732021909,745.7941351402786,17834.497447439277,89.18951900510007,77102.78693711074
Sentinel-2A_2023-04-03,18224.39841470637,18224.39841470637,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-04-04,14375.604012201478,14373.560060456974,0.0,2.0419508882574937,0.0,0.002000856246948242,77102.78693711074
Sentinel-2A_2023-04-06,77309.6720035841,60517.26846444709,560.6279012342751,3410.5260240939947,12803.584474872883,17.665138936320268,77102.78693711074
Sentinel-2B_2023-04-08,17892.901081754208,4.457635495746687,16450.351379833766,3.026487010556389,1428.1454788689227,6.920100545194139,77102.78693711074
Sentinel-2A_2023-04-09,14217.844081694213,13087.182095261804,92.217800634917,389.9313013746769,598.6164915303103,49.89639289269165,77102.78693711074
Sentinel-2B_2023-04-11,77309.67200358413,62590.67555818188,904.1644143087908,5551.986366145249,8093.77511813261,169.07054681631016,77102.78693711074
Sentinel-2A_2023-04-13,18570.785737422375,1.6332334378279145,17707.52783343488,18.216002701516228,762.7950169099182,80.61365093816048,77102.78693711074
Sentinel-2B_2023-04-14,14648.789410643338,229.98588106028538,5537.311884309753,1760.6167674756614,6962.339716897704,158.53516090007355,77102.78693711074
Sentinel-2B_2023-04-18,17931.131762310804,0.6716263244479312,16256.727276911799,349.7607641163714,1253.2487659563274,70.7233290018421,77102.78693711074
Sentinel-2A_2023-04-19,14411.340645722334,14411.330641776332,0.0,0.010003945999145506,0.0,0.0,77102.78693711074
Sentinel-2B_2023-04-21,77309.67200358408,77309.67200358408,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-04-23,17984.74823856218,101.35058495745493,16103.87750959995,95.15634571929553,931.8761416362115,752.487656649286,77102.78693711074
Sentinel-2B_2023-04-24,14206.592781280155,1073.3238551086695,277.26935391121225,2499.6049188728703,10317.943342832028,38.45131055559298,77102.78693711074
Sentinel-2A_2023-04-26,77308.25793968828,3896.760851582898,50858.9576896901,3473.394039554403,16953.936605359213,2125.2087535017577,77102.78693711074
Sentinel-2B_2023-04-28,17735.072190719162,17734.822226780107,0.0,0.0,0.0,0.24996393905639647,77102.78693711074
Sentinel-2A_2023-04-29,14567.244053283486,13714.712660699648,11.058323418045031,232.54161858583876,606.8404910182197,2.090959561774456,77102.78693711074
Sentinel-2B_2023-05-01,77309.6720035841,74821.63601901438,318.3511306778599,317.50915727052825,1843.253573016739,8.922123604766833,77102.78693711074
Sentinel-2A_2023-05-03,18006.2076283788,18006.2076283788,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-05-04,14514.233356721714,8.030367191922952,15.597351028177636,1757.5558975233455,11262.416389701912,1470.633351276528,77102.78693711074
Sentinel-2A_2023-05-06,77309.6720035841,77309.6720035841,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-05-08,17806.847921537643,13910.678985598846,375.30769911636446,474.8813554656623,3018.788675479813,27.191205877075205,77102.78693711074
Sentinel-2A_2023-05-09,14845.091028538383,13681.879420781772,489.34938874840014,144.39805671010356,471.2232915548717,58.240870743512836,77102.78693711074
Sentinel-2B_2023-05-11,77309.5499909571,741.6233842664507,45019.82696873521,2398.239262461005,26693.442838261348,2456.4175372334025,77102.78693711074
Sentinel-2A_2023-05-13,17697.768923980304,3409.9295993294195,1377.1151866497637,2193.48476123941,10598.211209943962,119.02816681804619,77102.78693711074
Sentinel-2B_2023-05-14,14395.55314047551,489.4808309663715,37.17895326086514,2555.465271619872,11091.111916233038,222.31616839529372,77102.78693711074
Sentinel-2A_2023-05-16,77309.63599073699,16060.23177614184,5941.147686933791,4374.376781714274,46005.89213756477,4927.987608382908,77102.78693711074
Sentinel-2B_2023-05-18,18111.939559286533,17778.952458920452,0.0,4.9901307490539635,327.2450883968384,0.7518812202453613,77102.78693711074
Sentinel-2A_2023-05-19,14523.11276658546,14523.034734407804,0.0,0.05502260147094727,0.0,0.02300957618713379,77102.78693711074
Sentinel-2B_2023-05-21,77309.67200358411,65108.884568697635,0.0,2291.3227231273913,9459.707667807343,449.7570439521266,77102.78693711074
Sentinel-2A_2023-05-23,18385.141545854156,64.33570321954743,5957.28134505154,16.064718163588587,9736.808373747117,2610.651405672604,77102.78693711074
Sentinel-2B_2023-05-24,14269.754913937262,14267.528291122335,0.0,2.2266228149270453,0.0,0.0,77102.78693711074
Sentinel-2A_2023-05-26,77309.6720035841,207.74887258559346,49006.81979292549,1160.1394950522842,24312.753220246737,2622.210622774103,77102.78693711074
Sentinel-2B_2023-05-28,17940.762457748096,9819.222985709228,595.8275393832085,1469.1389652104315,6026.530424317041,30.042543128124773,77102.78693711074
Sentinel-2A_2023-05-29,14363.826229503293,10440.30401265523,141.2175931758438,1992.4484427573143,1455.9890154403884,333.86716547499884,77102.78693711074
Sentinel-2B_2023-05-31,77309.67200358413,1289.6541171273782,29702.427844257065,2087.9225342331397,42423.43088940994,1806.2366185566293,77102.78693711074
Sentinel-2A_2023-06-02,18278.756693093437,8486.44532326203,274.7828181400585,1376.0982967796726,8103.964081894146,37.4661730175272,77102.78693711074
Sentinel-2B_2023-06-03,14548.37267594852,9778.966832692193,0.0,3128.3507111269905,1640.014360614138,1.0407715155570838,77102.78693711074
Sentinel-2A_2023-06-05,77309.67200358411,77308.47809318877,0.0,1.1939103953510375,0.0,0.0,77102.78693711074
Sentinel-2B_2023-06-07,17921.779926045023,126.89251415663803,236.13432506267114,65.25546244141589,17492.082236266335,1.4153881181006336,77102.78693711074
Sentinel-2A_2023-06-08,14496.823731974331,174.56833538691825,2285.4948946078484,1250.2062420346645,10144.675241867062,641.8790180779937,77102.78693711074
Sentinel-2B_2023-06-10,77309.67200358411,77309.67200358411,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2A_2023-06-12,18155.01942457674,18100.794352651865,0.0,48.098594438969414,6.0754919110870516,0.05098557479858398,77102.78693711074
Sentinel-2B_2023-06-13,14487.680687706446,1005.7534617142801,1.3427826265716558,3417.420626840033,10026.244642368958,36.9191741568841,77102.78693711074
Sentinel-2A_2023-06-15,77303.76159602213,48878.11674474772,4667.525793941688,914.9032525519309,22668.18705822972,175.02874655158197,77102.78693711074
Sentinel-2B_2023-06-17,17709.66723729616,0.10025563748198862,7607.164623565273,2.012713156937843,10096.104812822834,4.284832113678588,77102.78693711074
Sentinel-2A_2023-06-18,14576.049578777525,13308.896562276006,40.444567392348645,1102.7449441699478,29.112451761322177,94.85105317798676,77102.78693711074
Sentinel-2B_2023-06-20,77309.6720035841,2097.1802305538563,832.9907575547747,977.5169911865148,72985.1097592241,416.87426506433064,77102.78693711074
Sentinel-2A_2023-06-22,17890.662571778546,109.99126844778769,16623.252992033587,12.623632401270534,1135.4238679469927,9.370810948963243,77102.78693711074
Sentinel-2B_2023-06-23,14728.004646566991,5846.496282013105,85.76436481193528,1121.9563552296854,7589.576468455082,84.211176057273,77102.78693711074
Sentinel-2A_2023-06-25,77309.67200358411,72626.9746058401,197.6387750689491,1617.0296237149153,2513.322874943646,354.70612401649487,77102.78693711074
Sentinel-2B_2023-06-27,17692.746453887026,309.6770640694488,8315.611843963154,53.74307056946215,9011.319039319984,2.3954359653804995,77102.78693711074
Sentinel-2A_2023-06-28,14682.326287077301,14682.32228548459,0.0,0.0030011940002441406,0.0,0.001000398712158203,77102.78693711074
Sentinel-2B_2023-06-30,77309.62897490816,927.4205833527922,41115.48367776702,315.8310079911805,32231.45746756125,2719.4362382358786,77102.78693711074
Sentinel-2A_2023-07-02,18016.273921684024,53.97369998782111,17578.099717783316,30.996485775883155,352.29497110101255,0.9090470359111111,77102.78693711074
Sentinel-2B_2023-07-03,14574.370324657524,24.109881246967035,0.05758235286578011,11351.223300723977,3196.4287313832438,2.550828950127694,77102.78693711074
Sentinel-2A_2023-07-05,77309.53602063449,22164.551475548673,4005.239104991173,7350.562842344958,41899.37756735609,1889.8050303943285,77102.78693711074
Sentinel-2B_2023-07-07,17730.472783848203,14686.303893615084,10.713971229783386,150.01855096030073,2882.3600356631027,1.0763323802915086,77102.78693711074
Sentinel-2A_2023-07-08,14568.056106043105,1995.9499086015169,1631.86906767998,5131.598621956203,5563.479680456441,245.15882734912117,77102.78693711074
Sentinel-2B_2023-07-10,77143.53453718963,51414.27981318371,2674.815284173536,2350.542404170428,17764.410767593807,2939.4862680689344,77102.78693711074
Sentinel-2A_2023-07-12,18026.280915882253,18026.280915882253,0.0,0.0,0.0,0.0,77102.78693711074
Sentinel-2B_2023-07-13,14748.065528086845,14075.114536464265,1.3985550032043457,130.26819056926846,533.9943630292446,7.28988302085882,77102.78693711074
Sentinel-2A_2023-07-15,77167.22468425074,25016.54203289564,30872.21328831839,1520.8948385800018,9736.558677759733,10021.015846697352,77102.78693711074
Sentinel-2B_2023-07-17,17680.014138354527,17394.907443828008,0.0,2.44431475067139,282.3634372671355,0.29894250862121585,77102.78693711074
Sentinel-2A_2023-07-18,14827.151988683761,5298.0877377628685,4152.3279780085495,555.5541042022431,4142.418735474352,678.7634332360149,77102.78693711074
Sentinel-2B_2023-07-20,77309.6359831172,61078.1544060057,106.21093687013902,862.1302935685329,15248.223892651966,14.916454021264162,77102.78693711074
Sentinel-2A_2023-07-22,17783.43645371507,834.0138987042773,5636.660711464571,316.0403328799005,10778.642269776346,218.0792408898841,77102.78693711074
