mission,date,missDate,classified_ha,openWater_ha,cloud_ha,lightNSSed_ha,darkNSSed_ha,offShoreSed_ha,proportion_AOI_classified,openWater_perc,cloud_perc,lightNSSed_perc,darkNSSed_perc,offShoreSed_perc
LANDSAT_7,2005-08-10,LANDSAT_7_2005-08-10,62242.58023648035,55750.47762223588,555.5555946570685,183.4491295990248,1418.1776779373083,2329.446911369644,80.72675805766542,89.56967627373606,0.8925651741080257,0.2947325269968569,2.2784686504787843,3.7425294750302722
LANDSAT_7,2005-09-11,LANDSAT_7_2005-09-11,62407.24335747743,37688.44317352338,3585.029042314082,194.16717773617324,4041.130603938358,15170.724939873147,80.94032118244668,60.39113594176673,5.74457202312003,0.31112923322691316,6.47541917656929,24.30923739568676
LANDSAT_7,2005-09-27,LANDSAT_7_2005-09-27,62163.34030485387,53325.792154787974,1293.7417016390134,213.9667491001674,93.77413144712436,1970.3351137475297,80.6239862451118,85.7833441595547,2.0811972060935,0.34420085544125806,0.1508511785036787,3.169609458058162
LANDSAT_7,2005-10-29,LANDSAT_7_2005-10-29,62434.76602574489,11319.224404379753,22664.149211132382,606.8911568442695,8528.609740707314,18362.042487597093,80.97601725696492,18.129681786125836,36.30052718030024,0.9720404118981063,13.660033157152466,29.409964441967368
LANDSAT_7,2005-11-14,LANDSAT_7_2005-11-14,62599.06553402609,0,62599.06553402609,0,0,0,81.18910878696927,0,100,0,0,0
LANDSAT_7,2005-12-16,LANDSAT_7_2005-12-16,61734.78636901191,5.769518362146678,61626.489216170805,4.951038990141028,33.96797135095221,63.081356499337275,80.06816465542299,0.009345652105540801,99.82457677557386,0.00801985279506244,0.05502241661275531,0.10218121776963221
LANDSAT_7,2006-01-01,LANDSAT_7_2006-01-01,62576.99646653241,179.30281714162044,62334.186704323474,6.422659586717788,16.090248817650878,40.87622857127467,81.16048586893868,0.28653151679709593,99.6119823962168,0.010263611150069773,0.025712721489047987,0.0653214933272424
LANDSAT_7,2006-02-02,LANDSAT_7_2006-02-02,62556.822894037075,1750.3627490349388,58916.45343294191,71.20099725801101,471.94083465899007,1115.475997058482,81.1343213510186,2.7980365179347744,94.18069957411126,0.11381811601688278,0.7544194427175354,1.7831404241036182
LANDSAT_7,2006-02-18,LANDSAT_7_2006-02-18,62327.17762119691,9285.809878888673,46201.679739756946,292.44338633367147,2346.148836405226,3934.701901162982,80.83647832604726,14.898492492832938,74.12766228651459,0.4692068492352429,3.764246875840118,6.312979427813565
LANDSAT_7,2006-03-22,LANDSAT_7_2006-03-22,62573.95091634976,2011.6571589426603,54810.86884257291,172.2971055449038,2223.229384645147,3265.9531332131323,81.15653588177855,3.2148475994937384,87.59374794128837,0.27534957122211184,3.5529630974032775,5.219349402404094
LANDSAT_7,2006-04-07,LANDSAT_7_2006-04-07,62392.30508941635,43391.83129247863,12606.327638487384,1047.4663603817587,402.5210033921808,3467.728594743243,80.9209466972151,69.54676739430037,20.204939728418214,1.678839015292995,0.6451452672173522,5.55794274594204
LANDSAT_7,2006-04-23,LANDSAT_7_2006-04-23,62405.88923632391,14165.891181656882,43539.72133004252,421.7360382005041,1300.016529791333,2451.7680217288557,80.93856492796098,22.69960632723666,69.76860976239377,0.6757952548411551,2.083163216965502,3.928744629283773
LANDSAT_7,2006-05-25,LANDSAT_7_2006-05-25,61392.13191538684,8802.327872923834,50203.31378246751,12.977684389038172,1235.02891749629,1019.6353252130036,79.62375211548525,14.337876203835965,81.77483370614948,0.02113900264438536,2.0117055377690054,1.6608566821206125
LANDSAT_7,2006-06-10,LANDSAT_7_2006-06-10,62104.74196182701,29205.749476400317,7361.877026903474,548.5826032230095,10958.581249806208,3796.3345309768474,80.54798595331579,47.02660143786086,11.853969269252401,0.8833183842228965,17.645321280848336,6.112793340821356
LANDSAT_7,2006-06-26,LANDSAT_7_2006-06-26,62130.974598797366,58444.539962506504,11.622138912525855,90.6766110400774,100.49658409273256,1739.0090285954825,80.58200889596814,94.06667180082796,0.018705869314901778,0.1459442920791276,0.16174956974629176,2.798940528174402
LANDSAT_7,2006-07-12,LANDSAT_7_2006-07-12,62242.61833497864,40161.41268700934,11864.316107387504,222.48636318418872,2090.0230862363237,5336.974858799749,80.72680747027398,64.52397691701817,19.061402660691225,0.35745019913334447,3.357864984066373,8.574470357395803
LANDSAT_7,2006-07-28,LANDSAT_7_2006-07-28,62362.64421010108,31779.730802459388,21993.787780982504,91.05273659272798,2113.369102251465,4569.794960938073,80.8824774271565,50.959562739823525,35.26756772353167,0.14600525321852834,3.3888381883415324,7.327776137173299
LANDSAT_7,2006-08-29,LANDSAT_7_2006-08-29,62314.22164184355,0.12599194763183597,62313.06070940947,0,0,1.0349404864501952,80.8196748097617,2.0218811101578983e-4,99.99813697033599,0,0,0.001660841552990273
LANDSAT_7,2006-09-14,LANDSAT_7_2006-09-14,62077.58568668298,57274.4207276707,2.7867469668543188,132.6004665635604,53.69045741826788,2897.788143076737,80.5127650796796,92.26264213422421,0.0044891355487301715,0.21360441952884474,0.08648928083197939,4.668010379305677
LANDSAT_7,2006-09-30,LANDSAT_7_2006-09-30,62067.64813589727,9287.003797116622,50656.47485234389,28.757052524378164,360.18885928606323,403.7043022928576,80.4998763746337,14.962712582217879,81.61494171880238,0.046331790212856994,0.5803165902104569,0.6504262919853931
LANDSAT_7,2006-11-01,LANDSAT_7_2006-11-01,62315.65890153422,25485.04415261107,25991.725607815835,269.92057137790187,1271.8196068217364,5810.114162817776,80.82153889243426,40.8966937072435,41.709782205602124,0.43315047314898314,2.040931010344214,9.323682466390048
LANDSAT_7,2006-12-03,LANDSAT_7_2006-12-03,62367.94349952637,18424.613315400595,33150.27948743377,164.46375955831604,1522.4163564305334,8769.216463487599,80.88935044645756,29.54180029287083,53.15275384651014,0.26369918636096285,2.4410238192992444,14.060454732733321
LANDSAT_7,2006-12-19,LANDSAT_7_2006-12-19,62221.04273591589,49677.28815334941,34.78940426745122,164.7270977593039,556.5578561996244,10170.207476774009,80.69882456598451,79.84001226754458,0.05591260245365465,0.2647449970558246,0.8944849390612386,16.34528614369147
LANDSAT_7,2007-01-04,LANDSAT_7_2007-01-04,61603.048163639,171.67762087928423,60216.56156930466,171.14540573084383,617.0874704983057,238.1981027887053,79.8973041578073,0.2786836463404361,97.74932144485552,0.27781970346048857,1.0017158061060678,0.38666609833326554
LANDSAT_7,2007-01-20,LANDSAT_7_2007-01-20,62553.79158873573,11627.259837500447,33663.30619915939,478.5810879213881,7187.013544472485,8127.006021776401,81.1303898390419,18.587618019935032,53.814973232128196,0.7650712702882231,11.48933319937504,12.992027845742701
LANDSAT_7,2007-02-05,LANDSAT_7_2007-02-05,62357.169640479755,6599.262061407501,47545.423679512685,259.4471588732299,4169.198695965585,3365.4396459407626,80.87537707470305,10.58300448762435,76.24692389605848,0.4160662845492707,6.685997327978642,5.397037205736251
LANDSAT_7,2007-02-21,LANDSAT_7_2007-02-21,62313.30559405038,298.7139284614051,60390.76375958694,44.40160433269426,1197.2829371292155,326.08750347425666,80.81848672327352,0.4793742293298047,96.91471698357951,0.07125541472948868,1.9213921099437408,0.5233031699499364
LANDSAT_7,2007-03-09,LANDSAT_7_2007-03-09,62162.77490743757,206.6984868609627,57542.45368213953,12.047569147171322,3635.644607160923,587.9841072745215,80.62325294163597,0.33251167948783433,92.56738259806154,0.01938068106694167,5.848588021648838,0.9458781532035039
LANDSAT_7,2007-04-10,LANDSAT_7_2007-04-10,62937.64632716816,801.4003469765927,55675.10422196477,201.91012157443248,1027.2776682267902,5219.529910114323,81.62823791155095,1.2733243038843256,88.46073450625944,0.320809775003096,1.6322149431624795,8.293176206465827
LANDSAT_7,2007-04-26,LANDSAT_7_2007-04-26,62980.48338333134,347.1137977923697,61196.2939598407,89.01554193847619,305.9622054405379,1040.1813982594097,81.68379628743527,0.551145020084489,97.16707569131988,0.1413382958601353,0.48580479063378396,1.6515932275850207
LANDSAT_7,2007-05-12,LANDSAT_7_2007-05-12,63115.8891601455,57132.9982641568,76.96459236948827,752.3881205936261,238.85627142105375,3204.7991866187135,81.85941351511057,90.52078489964997,0.12194170658707526,1.1920740254242053,0.3784407929594366,5.077642459392591
LANDSAT_7,2007-05-28,LANDSAT_7_2007-05-28,63315.5162669117,10829.785738413071,50387.7070145241,29.17343396824254,1105.0348194555766,374.92786214667393,82.11832387982294,17.104473558675934,79.58192554588142,0.046076279067613635,1.7452828068197572,0.5921579484026239
LANDSAT_7,2007-06-13,LANDSAT_7_2007-06-13,63122.64557663848,54731.71009615826,6.759474987240065,280.9877774511662,150.5516819296658,6171.309916069285,81.86817638447576,86.70693313971985,0.010708478590355104,0.4451457553533831,0.23850660971881785,9.776697189563405
LANDSAT_7,2007-06-29,LANDSAT_7_2007-06-29,63043.20526750423,59118.92920426357,6.39984472667739,209.83099154772887,134.04178495369698,1803.745334866559,81.76514468830986,93.77525928989617,0.010151521800837442,0.33283680716641284,0.21261892441054092,2.8611256791480173
LANDSAT_7,2007-07-15,LANDSAT_7_2007-07-15,63006.28634916398,36463.625121693854,18417.512735783563,156.24076934581015,2637.439366341231,2623.411553196796,81.71726195952066,57.87299527482417,29.231230410436567,0.2479764772676263,4.185994000226022,4.163729851746143
LANDSAT_7,2007-07-31,LANDSAT_7_2007-07-31,63017.30225407822,54946.895115058906,147.8265388227109,198.383480026853,172.6629155657307,5720.04668145422,81.7315492574993,87.19334714380442,0.23458087467262875,0.3148079542138992,0.27399287083025947,9.076946293879221
LANDSAT_7,2007-08-16,LANDSAT_7_2007-08-16,63030.59480729417,59465.48378854515,4.489279742192289,150.99268820380462,103.74882925210862,1548.2438583541104,81.74878929998076,94.34384043233486,0.00712238200498906,0.23955459831124917,0.1646007459858246,2.4563370583565254
LANDSAT_7,2007-09-01,LANDSAT_7_2007-09-01,63051.51174804933,31707.100596159307,26444.920211236134,116.51950721271577,245.1050823365029,2696.6541050867986,81.77591794421808,50.28761359895586,41.941770273342065,0.18480049721618388,0.3887378360029344,4.276906342646458
LANDSAT_7,2007-09-17,LANDSAT_7_2007-09-17,63921.60776902605,0,63921.60776902605,0,0,0,82.90440636332698,0,100,0,0,0
LANDSAT_7,2007-11-04,LANDSAT_7_2007-11-04,63070.5925722312,34839.64149018446,11342.594107947813,247.0945801449155,1784.670872930706,12537.345954678987,81.80066520037967,55.23912186219684,17.983966291354847,0.3917746291378696,2.829640249355233,19.878275188742947
LANDSAT_7,2008-01-23,LANDSAT_7_2008-01-23,63019.46277611167,14263.256993750108,38946.896143894235,70.8976925061969,3032.5879079241477,6417.826205932513,81.73435138971827,22.633098356333146,61.80137758752452,0.11250126450311725,4.812144969718289,10.183879587696632
LANDSAT_7,2008-02-08,LANDSAT_7_2008-02-08,61828.433916039154,0.00900125061035156,61638.98831005345,1.8092629479980475,181.42544491393969,4.248626439208984,80.18962271263783,1.455843216500509e-5,99.69359468777267,0.00292626358683929,0.2934336735106522,0.006871638451943437
LANDSAT_7,2008-02-24,LANDSAT_7_2008-02-24,63119.91970971055,2699.5082809901755,57638.883731721304,100.92052302782209,1435.5234134986931,1019.8524033183118,81.86464101690018,4.276792957603962,91.31647187893044,0.15988696356389087,2.2742795302983376,1.6157378019627213
LANDSAT_7,2008-03-11,LANDSAT_7_2008-03-11,63298.669885916366,7463.906475474607,40194.471070800755,287.13208558934684,10242.69151557454,4775.4028226700575,82.09647462939678,11.791569220849123,63.49970882996993,0.45361472224747695,16.181527248574124,7.5442388146177475
LANDSAT_7,2008-03-27,LANDSAT_7_2008-03-27,63082.62284886164,43624.5781722209,4175.3459079101785,111.45608156385714,8971.697701058374,6094.769680602395,81.816268108023,69.15466764395661,6.618852735267213,0.17668270044968246,14.222138040381548,9.661566696750592
LANDSAT_7,2008-04-12,LANDSAT_7_2008-04-12,61671.47874257987,2500.025778787479,51569.7789388568,141.66375554658833,1908.042410977449,5547.920272577589,79.98605656442214,4.053779526225929,83.62014336337204,0.2297070841091724,3.093881401712001,8.995925484023031
LANDSAT_7,2008-04-28,LANDSAT_7_2008-04-28,62876.955639715874,29828.60113094788,16462.27877679475,2285.312209541411,731.4115863590589,12651.921539888212,81.5495239118469,47.43963957457701,26.181736391824355,3.6345783384237302,1.1632426839334233,20.121714563255185
LANDSAT_7,2008-05-14,LANDSAT_7_2008-05-14,62890.40884468596,47807.62046393796,177.46948773639974,1682.1236076197908,769.1953605808495,10707.39964418766,81.56697231483075,76.01734722698905,0.28218847833328303,2.6746902087629296,1.2230726031380286,17.02548900680648
LANDSAT_7,2008-06-15,LANDSAT_7_2008-06-15,62904.24004243273,32123.061232364675,11946.196694250346,1125.771708442116,4923.768889208006,8211.4596527116,81.5849109630987,51.06660729180691,18.99108340899105,1.7896595009854896,7.82740382188327,13.05390486741827
LANDSAT_7,2008-07-01,LANDSAT_7_2008-07-01,62980.873466958954,28358.762476093067,4132.548109790411,517.2484741232402,14999.28750318443,9799.108363889343,81.68430221419007,45.02757887435564,6.561592245871963,0.8212786607264176,23.815623184478955,15.558863865281506
LANDSAT_7,2008-07-17,LANDSAT_7_2008-07-17,61754.0889678032,0,61754.0889678032,0,0,0,80.09319954659537,0,100,0,0,0
LANDSAT_7,2008-08-02,LANDSAT_7_2008-08-02,63092.891661533125,45866.24510687016,9390.009466112324,59.46316065035471,2881.80437842571,2700.0410502948744,81.82958644979034,72.69637497821991,14.882832627938155,0.09424700482797588,4.567557933285704,4.279469492030039
LANDSAT_7,2008-08-18,LANDSAT_7_2008-08-18,63057.08053698716,3122.9154118044185,58668.17616728682,119.36190481188952,203.43744819697375,922.1117286301384,81.78314049629658,4.952521406335362,93.03979135677562,0.18929183494607849,0.3226242738555652,1.4623444675483488
LANDSAT_7,2008-09-03,LANDSAT_7_2008-09-03,62965.9929135874,40838.67627299583,16203.265630744543,129.5929613073826,682.2129684882609,1250.4294090503265,81.66500258317822,64.85830586208905,25.733359994785452,0.20581421067278655,1.0834625754643608,1.985880554232469
LANDSAT_7,2008-09-19,LANDSAT_7_2008-09-19,62836.83160041571,21239.1694610702,30118.92016068881,171.06234775734552,2421.121201693193,6974.895911722011,81.49748423738974,33.80050986041392,47.931952317738364,0.27223261167135904,3.85302877313944,11.100012101303763
LANDSAT_7,2008-10-05,LANDSAT_7_2008-10-05,62750.17762529703,45806.19517055456,7076.764066158879,196.1774419977166,2295.380637384679,5484.925359401702,81.38509663299476,72.99771395720848,11.277679735692033,0.3126324887383743,3.6579667568292624,8.740892164726743
LANDSAT_7,2008-10-21,LANDSAT_7_2008-10-21,63549.05199365425,22992.378579294324,36414.8992126852,136.71728744656687,541.112479577391,1439.036622161977,82.42121270671507,36.18052175127687,57.30203373658737,0.21513662778198314,0.8514878862888849,2.2644501798479597
LANDSAT_7,2008-11-22,LANDSAT_7_2008-11-22,63288.38441737517,26959.526941656528,28290.162466659385,370.7227802385945,1655.1637151348364,4695.463444374682,82.08313468546643,42.59790669305673,44.70040233621861,0.5857674890130651,2.6152725028013646,7.419155169784348
LANDSAT_7,2008-12-24,LANDSAT_7_2008-12-24,63429.79103680415,807.5397200300979,57665.47811618062,197.6099614180215,2048.1993238423133,2650.5925962606752,82.26653482586912,1.2731237275581369,90.9122940082226,0.3115412461367899,3.229080989174121,4.178781851453223
LANDSAT_7,2009-01-09,LANDSAT_7_2009-01-09,63467.98829907833,2827.70796298852,55162.226141013554,148.44485549215614,1689.097189065645,3507.199171127872,82.316075528365,4.455329432632393,86.91346239158271,0.23388933456129699,2.661337210037542,5.5259340418999905
LANDSAT_7,2009-01-25,LANDSAT_7_2009-01-25,63531.72602449576,3724.2240719757842,47458.90212912876,196.85520558834065,8216.95790412764,3438.7893764254604,82.39874144483844,5.861991016173313,74.70110620138064,0.30985338807329066,12.933629256285982,5.4127120284746795
LANDSAT_7,2009-03-14,LANDSAT_7_2009-03-14,63229.28633611521,11539.507449476232,24186.647508936483,300.0973387697341,16062.3287273102,10880.893653830097,82.00648624818412,18.250257306613175,38.25228610103984,0.4746176276203278,25.403305427054523,17.208629551801796
LANDSAT_7,2009-03-30,LANDSAT_7_2009-03-30,63095.28159379154,3295.6254597685684,43613.509276564866,223.94107686883405,8441.105839660888,7404.930282786281,81.83268612018423,5.223251844703475,69.12325006701667,0.35492523563104195,13.378347201942717,11.736107828885437
LANDSAT_7,2009-04-15,LANDSAT_7_2009-04-15,62987.80533816679,54856.08978967677,299.0653914480835,659.1245902403749,2871.953188387021,2761.3070194602633,81.69329264305333,87.09001606766145,0.47479887550053756,1.046432062050248,4.559538426475055,4.383875584544423
LANDSAT_7,2009-05-01,LANDSAT_7_2009-05-01,62969.68372840257,2389.864712233378,57038.2333880566,40.762514345576264,1142.168709967565,2285.9511166127486,81.66978945919601,3.795262371875986,90.58046667991985,0.06473355419949532,1.8138390449821937,3.630240746439809
LANDSAT_7,2009-05-17,LANDSAT_7_2009-05-17,62934.241529473504,56541.21180484702,436.7329122286763,598.0546453423891,325.89707041906695,3355.311107791241,81.6238219911523,89.84173071882898,0.6939511808117121,0.9502849812884563,0.5178374482616782,5.331455541924461
LANDSAT_7,2009-06-02,LANDSAT_7_2009-06-02,62938.13976335102,12121.112242611194,41236.591439730866,447.4621490714364,3042.292272963467,4106.959295954581,81.62887788346728,19.258771053906074,65.51924094798716,0.7109554727132152,4.833781685322385,6.5253903458171
LANDSAT_7,2009-06-18,LANDSAT_7_2009-06-18,63062.877827589626,87.7111288305088,62715.95060138789,46.11521967714302,0.6119377862548828,186.21152351165196,81.79065940817455,0.13908519853836374,99.4498709254116,0.07312577742363653,9.703613398803119e-4,0.295279140322051
